13.0720 	INFO 	Loaded monitor calibration from ['2024_08_08 19:17']
168.4094 	EXP 	fixation: autoDraw = True
169.4099 	INFO 	Keyboard events cleared
169.4095 	EXP 	fixation: autoDraw = False
169.4095 	EXP 	text: autoDraw = True
170.9103 	EXP 	New trial (rep=10, index=4): <Trial 74 (4 in rep 10) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 74, 'thisTrialN': 4, 'thisRepN': 10}>
170.9143 	DATA 	Keypress: l
170.9251 	EXP 	fixation: autoDraw = False
170.9251 	EXP 	text: autoDraw = False
170.9251 	EXP 	text: height = 0.05
170.9251 	EXP 	text: height = 0.05
170.9251 	EXP 	text: height = 0.05
170.9251 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
170.9251 	EXP 	fixation: autoDraw = True
171.9251 	INFO 	Keyboard events cleared
171.9247 	EXP 	fixation: autoDraw = False
171.9247 	EXP 	text: autoDraw = True
172.5248 	EXP 	New trial (rep=10, index=5): <Trial 75 (5 in rep 10) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 75, 'thisTrialN': 5, 'thisRepN': 10}>
172.5293 	DATA 	Keypress: l
172.5405 	EXP 	fixation: autoDraw = False
172.5405 	EXP 	text: autoDraw = False
172.5405 	EXP 	text: height = 0.05
172.5405 	EXP 	text: height = 0.05
172.5405 	EXP 	text: height = 0.05
172.5405 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
172.5405 	EXP 	fixation: autoDraw = True
173.5255 	INFO 	Keyboard events cleared
173.5250 	EXP 	text: autoDraw = True
173.5413 	EXP 	fixation: autoDraw = False
174.1592 	EXP 	New trial (rep=10, index=6): <Trial 76 (6 in rep 10) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 76, 'thisTrialN': 6, 'thisRepN': 10}>
174.1632 	DATA 	Keypress: l
174.1735 	EXP 	fixation: autoDraw = False
174.1735 	EXP 	text: autoDraw = False
174.1735 	EXP 	text: height = 0.05
174.1735 	EXP 	text: height = 0.05
174.1735 	EXP 	text: height = 0.05
174.1735 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
174.1735 	EXP 	fixation: autoDraw = True
175.1732 	INFO 	Keyboard events cleared
175.1728 	EXP 	fixation: autoDraw = False
175.1728 	EXP 	text: autoDraw = True
176.3908 	EXP 	New trial (rep=11, index=0): <Trial 77 (0 in rep 11) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 77, 'thisTrialN': 0, 'thisRepN': 11}>
176.3951 	DATA 	Keypress: t
176.4056 	EXP 	fixation: autoDraw = False
176.4056 	EXP 	text: autoDraw = False
176.4056 	EXP 	text: height = 0.05
176.4056 	EXP 	text: height = 0.05
176.4056 	EXP 	text: height = 0.05
176.4056 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
176.4056 	EXP 	fixation: autoDraw = True
177.4072 	INFO 	Keyboard events cleared
177.4068 	EXP 	fixation: autoDraw = False
177.4068 	EXP 	text: autoDraw = True
178.2064 	EXP 	New trial (rep=11, index=1): <Trial 78 (1 in rep 11) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 78, 'thisTrialN': 1, 'thisRepN': 11}>
178.2101 	DATA 	Keypress: l
178.2218 	EXP 	fixation: autoDraw = False
178.2218 	EXP 	text: autoDraw = False
178.2218 	EXP 	text: height = 0.05
178.2218 	EXP 	text: height = 0.05
178.2218 	EXP 	text: height = 0.05
178.2218 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
178.2218 	EXP 	fixation: autoDraw = True
179.2211 	INFO 	Keyboard events cleared
179.2208 	EXP 	fixation: autoDraw = False
179.2208 	EXP 	text: autoDraw = True
180.3724 	EXP 	New trial (rep=11, index=2): <Trial 79 (2 in rep 11) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 79, 'thisTrialN': 2, 'thisRepN': 11}>
180.3764 	DATA 	Keypress: l
180.3879 	EXP 	fixation: autoDraw = False
180.3879 	EXP 	text: autoDraw = False
180.3879 	EXP 	text: height = 0.05
180.3879 	EXP 	text: height = 0.05
180.3879 	EXP 	text: height = 0.05
180.3879 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
180.3879 	EXP 	fixation: autoDraw = True
181.3885 	INFO 	Keyboard events cleared
181.3878 	EXP 	fixation: autoDraw = False
181.3878 	EXP 	text: autoDraw = True
182.5553 	EXP 	New trial (rep=11, index=3): <Trial 80 (3 in rep 11) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 80, 'thisTrialN': 3, 'thisRepN': 11}>
182.5594 	DATA 	Keypress: t
182.5706 	EXP 	fixation: autoDraw = False
182.5706 	EXP 	text: autoDraw = False
182.5706 	EXP 	text: height = 0.05
182.5706 	EXP 	text: height = 0.05
182.5706 	EXP 	text: height = 0.05
182.5706 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
182.5706 	EXP 	fixation: autoDraw = True
183.5707 	INFO 	Keyboard events cleared
183.5702 	EXP 	fixation: autoDraw = False
183.5702 	EXP 	text: autoDraw = True
184.1707 	EXP 	New trial (rep=11, index=4): <Trial 81 (4 in rep 11) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 81, 'thisTrialN': 4, 'thisRepN': 11}>
184.1746 	DATA 	Keypress: l
184.1853 	EXP 	fixation: autoDraw = False
184.1853 	EXP 	text: autoDraw = False
184.1853 	EXP 	text: height = 0.05
184.1853 	EXP 	text: height = 0.05
184.1853 	EXP 	text: height = 0.05
184.1853 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
184.1853 	EXP 	fixation: autoDraw = True
185.1701 	INFO 	Keyboard events cleared
185.1696 	EXP 	text: autoDraw = True
185.1866 	EXP 	fixation: autoDraw = False
185.7693 	EXP 	New trial (rep=11, index=5): <Trial 82 (5 in rep 11) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 82, 'thisTrialN': 5, 'thisRepN': 11}>
185.7734 	DATA 	Keypress: l
185.7850 	EXP 	fixation: autoDraw = False
185.7850 	EXP 	text: autoDraw = False
185.7850 	EXP 	text: height = 0.05
185.7850 	EXP 	text: height = 0.05
185.7850 	EXP 	text: height = 0.05
185.7850 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
185.7850 	EXP 	fixation: autoDraw = True
186.7691 	INFO 	Keyboard events cleared
186.7685 	EXP 	text: autoDraw = True
186.7859 	EXP 	fixation: autoDraw = False
187.4858 	EXP 	New trial (rep=11, index=6): <Trial 83 (6 in rep 11) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 83, 'thisTrialN': 6, 'thisRepN': 11}>
187.4896 	DATA 	Keypress: l
187.5012 	EXP 	fixation: autoDraw = False
187.5012 	EXP 	text: autoDraw = False
187.5012 	EXP 	text: height = 0.05
187.5012 	EXP 	text: height = 0.05
187.5012 	EXP 	text: height = 0.05
187.5012 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
187.5012 	EXP 	fixation: autoDraw = True
188.5016 	INFO 	Keyboard events cleared
188.5010 	EXP 	fixation: autoDraw = False
188.5010 	EXP 	text: autoDraw = True
189.5181 	EXP 	New trial (rep=12, index=0): <Trial 84 (0 in rep 12) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 84, 'thisTrialN': 0, 'thisRepN': 12}>
189.5234 	DATA 	Keypress: l
189.5334 	EXP 	fixation: autoDraw = False
189.5334 	EXP 	text: autoDraw = False
189.5334 	EXP 	text: height = 0.05
189.5334 	EXP 	text: height = 0.05
189.5334 	EXP 	text: height = 0.05
189.5334 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
189.5334 	EXP 	fixation: autoDraw = True
190.5180 	INFO 	Keyboard events cleared
190.5176 	EXP 	text: autoDraw = True
190.5337 	EXP 	fixation: autoDraw = False
192.1671 	EXP 	New trial (rep=12, index=1): <Trial 85 (1 in rep 12) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 85, 'thisTrialN': 1, 'thisRepN': 12}>
192.1712 	DATA 	Keypress: l
192.1818 	EXP 	fixation: autoDraw = False
192.1818 	EXP 	text: autoDraw = False
192.1818 	EXP 	text: height = 0.05
192.1818 	EXP 	text: height = 0.05
192.1818 	EXP 	text: height = 0.05
192.1818 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
192.1818 	EXP 	fixation: autoDraw = True
193.1824 	INFO 	Keyboard events cleared
193.1821 	EXP 	fixation: autoDraw = False
193.1821 	EXP 	text: autoDraw = True
193.7821 	EXP 	New trial (rep=12, index=2): <Trial 86 (2 in rep 12) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 86, 'thisTrialN': 2, 'thisRepN': 12}>
193.7860 	DATA 	Keypress: l
193.7982 	EXP 	fixation: autoDraw = False
193.7982 	EXP 	text: autoDraw = False
193.7982 	EXP 	text: height = 0.05
193.7982 	EXP 	text: height = 0.05
193.7982 	EXP 	text: height = 0.05
193.7982 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
193.7982 	EXP 	fixation: autoDraw = True
194.7808 	INFO 	Keyboard events cleared
194.7805 	EXP 	text: autoDraw = True
194.8160 	EXP 	fixation: autoDraw = False
195.3657 	EXP 	New trial (rep=12, index=3): <Trial 87 (3 in rep 12) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 87, 'thisTrialN': 3, 'thisRepN': 12}>
195.3698 	DATA 	Keypress: l
195.3808 	EXP 	fixation: autoDraw = False
195.3808 	EXP 	text: autoDraw = False
195.3808 	EXP 	text: height = 0.05
195.3808 	EXP 	text: height = 0.05
195.3808 	EXP 	text: height = 0.05
195.3808 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
195.3808 	EXP 	fixation: autoDraw = True
196.3656 	INFO 	Keyboard events cleared
196.3652 	EXP 	text: autoDraw = True
196.3816 	EXP 	fixation: autoDraw = False
197.5147 	EXP 	New trial (rep=12, index=4): <Trial 88 (4 in rep 12) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 88, 'thisTrialN': 4, 'thisRepN': 12}>
197.5187 	DATA 	Keypress: l
197.5299 	EXP 	fixation: autoDraw = False
197.5299 	EXP 	text: autoDraw = False
197.5299 	EXP 	text: height = 0.05
197.5299 	EXP 	text: height = 0.05
197.5299 	EXP 	text: height = 0.05
197.5299 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
197.5299 	EXP 	fixation: autoDraw = True
198.5136 	INFO 	Keyboard events cleared
198.5131 	EXP 	text: autoDraw = True
198.5297 	EXP 	fixation: autoDraw = False
199.2642 	EXP 	New trial (rep=12, index=5): <Trial 89 (5 in rep 12) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 89, 'thisTrialN': 5, 'thisRepN': 12}>
199.2678 	DATA 	Keypress: l
199.2790 	EXP 	fixation: autoDraw = False
199.2790 	EXP 	text: autoDraw = False
199.2790 	EXP 	text: height = 0.05
199.2790 	EXP 	text: height = 0.05
199.2790 	EXP 	text: height = 0.05
199.2790 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
199.2790 	EXP 	fixation: autoDraw = True
200.2792 	INFO 	Keyboard events cleared
200.2788 	EXP 	fixation: autoDraw = False
200.2788 	EXP 	text: autoDraw = True
201.2637 	EXP 	New trial (rep=12, index=6): <Trial 90 (6 in rep 12) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 90, 'thisTrialN': 6, 'thisRepN': 12}>
201.2678 	DATA 	Keypress: t
201.2782 	EXP 	fixation: autoDraw = False
201.2782 	EXP 	text: autoDraw = False
201.2782 	EXP 	text: height = 0.05
201.2782 	EXP 	text: height = 0.05
201.2782 	EXP 	text: height = 0.05
201.2782 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
201.2782 	EXP 	fixation: autoDraw = True
202.2798 	INFO 	Keyboard events cleared
202.2793 	EXP 	fixation: autoDraw = False
202.2793 	EXP 	text: autoDraw = True
202.8296 	EXP 	New trial (rep=13, index=0): <Trial 91 (0 in rep 13) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 91, 'thisTrialN': 0, 'thisRepN': 13}>
202.8336 	DATA 	Keypress: l
202.8444 	EXP 	fixation: autoDraw = False
202.8444 	EXP 	text: autoDraw = False
202.8444 	EXP 	text: height = 0.05
202.8444 	EXP 	text: height = 0.05
202.8444 	EXP 	text: height = 0.05
202.8444 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
202.8444 	EXP 	fixation: autoDraw = True
203.8460 	INFO 	Keyboard events cleared
203.8454 	EXP 	fixation: autoDraw = False
203.8454 	EXP 	text: autoDraw = True
204.5286 	EXP 	New trial (rep=13, index=1): <Trial 92 (1 in rep 13) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 92, 'thisTrialN': 1, 'thisRepN': 13}>
204.5325 	DATA 	Keypress: l
204.5451 	EXP 	fixation: autoDraw = False
204.5451 	EXP 	text: autoDraw = False
204.5451 	EXP 	text: height = 0.05
204.5451 	EXP 	text: height = 0.05
204.5451 	EXP 	text: height = 0.05
204.5451 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
204.5451 	EXP 	fixation: autoDraw = True
205.5435 	INFO 	Keyboard events cleared
205.5431 	EXP 	text: autoDraw = True
205.5593 	EXP 	fixation: autoDraw = False
206.2435 	EXP 	New trial (rep=13, index=2): <Trial 93 (2 in rep 13) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 93, 'thisTrialN': 2, 'thisRepN': 13}>
206.2472 	DATA 	Keypress: l
206.2596 	EXP 	fixation: autoDraw = False
206.2596 	EXP 	text: autoDraw = False
206.2596 	EXP 	text: height = 0.05
206.2596 	EXP 	text: height = 0.05
206.2596 	EXP 	text: height = 0.05
206.2596 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
206.2596 	EXP 	fixation: autoDraw = True
207.2433 	INFO 	Keyboard events cleared
207.2427 	EXP 	text: autoDraw = True
207.2590 	EXP 	fixation: autoDraw = False
207.8607 	EXP 	New trial (rep=13, index=3): <Trial 94 (3 in rep 13) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 94, 'thisTrialN': 3, 'thisRepN': 13}>
207.8647 	DATA 	Keypress: t
207.8756 	EXP 	fixation: autoDraw = False
207.8756 	EXP 	text: autoDraw = False
207.8756 	EXP 	text: height = 0.05
207.8756 	EXP 	text: height = 0.05
207.8756 	EXP 	text: height = 0.05
207.8756 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
207.8756 	EXP 	fixation: autoDraw = True
208.8607 	INFO 	Keyboard events cleared
208.8602 	EXP 	text: autoDraw = True
208.8759 	EXP 	fixation: autoDraw = False
209.7251 	EXP 	New trial (rep=13, index=4): <Trial 95 (4 in rep 13) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 95, 'thisTrialN': 4, 'thisRepN': 13}>
209.7291 	DATA 	Keypress: l
209.7427 	EXP 	fixation: autoDraw = False
209.7427 	EXP 	text: autoDraw = False
209.7427 	EXP 	text: height = 0.05
209.7427 	EXP 	text: height = 0.05
209.7427 	EXP 	text: height = 0.05
209.7427 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
209.7427 	EXP 	fixation: autoDraw = True
210.7256 	INFO 	Keyboard events cleared
210.7252 	EXP 	text: autoDraw = True
210.7410 	EXP 	fixation: autoDraw = False
211.2925 	EXP 	New trial (rep=13, index=5): <Trial 96 (5 in rep 13) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 96, 'thisTrialN': 5, 'thisRepN': 13}>
211.2965 	DATA 	Keypress: l
211.3071 	EXP 	fixation: autoDraw = False
211.3071 	EXP 	text: autoDraw = False
211.3071 	EXP 	text: height = 0.05
211.3071 	EXP 	text: height = 0.05
211.3071 	EXP 	text: height = 0.05
211.3071 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
211.3071 	EXP 	fixation: autoDraw = True
212.3087 	INFO 	Keyboard events cleared
212.3083 	EXP 	fixation: autoDraw = False
212.3083 	EXP 	text: autoDraw = True
212.8086 	EXP 	New trial (rep=13, index=6): <Trial 97 (6 in rep 13) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 97, 'thisTrialN': 6, 'thisRepN': 13}>
212.8123 	DATA 	Keypress: l
212.8243 	EXP 	fixation: autoDraw = False
212.8243 	EXP 	text: autoDraw = False
212.8243 	EXP 	text: height = 0.05
212.8243 	EXP 	text: height = 0.05
212.8243 	EXP 	text: height = 0.05
212.8243 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
212.8243 	EXP 	fixation: autoDraw = True
213.8244 	INFO 	Keyboard events cleared
213.8240 	EXP 	text: autoDraw = True
213.8407 	EXP 	fixation: autoDraw = False
214.5919 	DATA 	Keypress: t
214.6059 	EXP 	fixation: autoDraw = False
214.6059 	EXP 	text: autoDraw = False
214.6060 	EXP 	delaydiscounting: status = STOPPED
214.6511 	INFO 	saved data to 'C:\\Users\\User\\Desktop\\AU\\SEM5\\PSY310\\Experiments\\data/yo_delaydiscounting_2024-11-15_11h14.46.525.csv'
214.6524 	INFO 	saved data to C:\Users\User\Desktop\AU\SEM5\PSY310\Experiments\data/yo_delaydiscounting_2024-11-15_11h14.46.525.psydat
214.7105 	EXP 	window1: mouseVisible = True
