9.1131 	INFO 	Loaded monitor calibration from ['2024_08_08 19:17']
153.1676 	EXP 	New trial (rep=10, index=4): <Trial 74 (4 in rep 10) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 74, 'thisTrialN': 4, 'thisRepN': 10}>
153.1720 	DATA 	Keypress: t
153.1831 	EXP 	fixation: autoDraw = False
153.1831 	EXP 	text: autoDraw = False
153.1831 	EXP 	text: height = 0.05
153.1831 	EXP 	text: height = 0.05
153.1831 	EXP 	text: height = 0.05
153.1831 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
153.1831 	EXP 	fixation: autoDraw = True
154.1833 	INFO 	Keyboard events cleared
154.1829 	EXP 	fixation: autoDraw = False
154.1829 	EXP 	text: autoDraw = True
154.7501 	EXP 	New trial (rep=10, index=5): <Trial 75 (5 in rep 10) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 75, 'thisTrialN': 5, 'thisRepN': 10}>
154.7541 	DATA 	Keypress: l
154.7661 	EXP 	fixation: autoDraw = False
154.7661 	EXP 	text: autoDraw = False
154.7661 	EXP 	text: height = 0.05
154.7661 	EXP 	text: height = 0.05
154.7661 	EXP 	text: height = 0.05
154.7661 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
154.7661 	EXP 	fixation: autoDraw = True
155.7669 	INFO 	Keyboard events cleared
155.7663 	EXP 	fixation: autoDraw = False
155.7663 	EXP 	text: autoDraw = True
156.3343 	EXP 	New trial (rep=10, index=6): <Trial 76 (6 in rep 10) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 76, 'thisTrialN': 6, 'thisRepN': 10}>
156.3383 	DATA 	Keypress: t
156.3489 	EXP 	fixation: autoDraw = False
156.3489 	EXP 	text: autoDraw = False
156.3489 	EXP 	text: height = 0.05
156.3489 	EXP 	text: height = 0.05
156.3489 	EXP 	text: height = 0.05
156.3489 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
156.3489 	EXP 	fixation: autoDraw = True
157.3492 	INFO 	Keyboard events cleared
157.3488 	EXP 	fixation: autoDraw = False
157.3488 	EXP 	text: autoDraw = True
157.9845 	DATA 	Keypress: t
158.0000 	EXP 	New trial (rep=11, index=0): <Trial 77 (0 in rep 11) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 77, 'thisTrialN': 0, 'thisRepN': 11}>
158.0153 	EXP 	fixation: autoDraw = False
158.0153 	EXP 	text: autoDraw = False
158.0153 	EXP 	text: height = 0.05
158.0153 	EXP 	text: height = 0.05
158.0153 	EXP 	text: height = 0.05
158.0153 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
158.0153 	EXP 	fixation: autoDraw = True
159.0156 	INFO 	Keyboard events cleared
159.0152 	EXP 	text: autoDraw = True
159.0316 	EXP 	fixation: autoDraw = False
161.3806 	EXP 	New trial (rep=11, index=1): <Trial 78 (1 in rep 11) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 78, 'thisTrialN': 1, 'thisRepN': 11}>
161.3848 	DATA 	Keypress: t
161.3969 	EXP 	fixation: autoDraw = False
161.3969 	EXP 	text: autoDraw = False
161.3969 	EXP 	text: height = 0.05
161.3969 	EXP 	text: height = 0.05
161.3969 	EXP 	text: height = 0.05
161.3969 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
161.3969 	EXP 	fixation: autoDraw = True
162.3971 	INFO 	Keyboard events cleared
162.3966 	EXP 	fixation: autoDraw = False
162.3966 	EXP 	text: autoDraw = True
163.1476 	EXP 	New trial (rep=11, index=2): <Trial 79 (2 in rep 11) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 79, 'thisTrialN': 2, 'thisRepN': 11}>
163.1515 	DATA 	Keypress: t
163.1627 	EXP 	fixation: autoDraw = False
163.1627 	EXP 	text: autoDraw = False
163.1627 	EXP 	text: height = 0.05
163.1627 	EXP 	text: height = 0.05
163.1627 	EXP 	text: height = 0.05
163.1627 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
163.1627 	EXP 	fixation: autoDraw = True
164.1627 	INFO 	Keyboard events cleared
164.1623 	EXP 	fixation: autoDraw = False
164.1623 	EXP 	text: autoDraw = True
164.8297 	EXP 	New trial (rep=11, index=3): <Trial 80 (3 in rep 11) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 80, 'thisTrialN': 3, 'thisRepN': 11}>
164.8338 	DATA 	Keypress: l
164.8448 	EXP 	fixation: autoDraw = False
164.8448 	EXP 	text: autoDraw = False
164.8448 	EXP 	text: height = 0.05
164.8448 	EXP 	text: height = 0.05
164.8448 	EXP 	text: height = 0.05
164.8448 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
164.8448 	EXP 	fixation: autoDraw = True
165.8449 	INFO 	Keyboard events cleared
165.8445 	EXP 	fixation: autoDraw = False
165.8445 	EXP 	text: autoDraw = True
166.4293 	EXP 	New trial (rep=11, index=4): <Trial 81 (4 in rep 11) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 81, 'thisTrialN': 4, 'thisRepN': 11}>
166.4334 	DATA 	Keypress: l
166.4438 	EXP 	fixation: autoDraw = False
166.4438 	EXP 	text: autoDraw = False
166.4438 	EXP 	text: height = 0.05
166.4438 	EXP 	text: height = 0.05
166.4438 	EXP 	text: height = 0.05
166.4438 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
166.4438 	EXP 	fixation: autoDraw = True
167.4450 	INFO 	Keyboard events cleared
167.4445 	EXP 	fixation: autoDraw = False
167.4445 	EXP 	text: autoDraw = True
168.4267 	EXP 	New trial (rep=11, index=5): <Trial 82 (5 in rep 11) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 82, 'thisTrialN': 5, 'thisRepN': 11}>
168.4307 	DATA 	Keypress: t
168.4441 	EXP 	fixation: autoDraw = False
168.4441 	EXP 	text: autoDraw = False
168.4441 	EXP 	text: height = 0.05
168.4441 	EXP 	text: height = 0.05
168.4441 	EXP 	text: height = 0.05
168.4441 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
168.4441 	EXP 	fixation: autoDraw = True
169.4275 	INFO 	Keyboard events cleared
169.4270 	EXP 	text: autoDraw = True
169.4435 	EXP 	fixation: autoDraw = False
169.9277 	EXP 	New trial (rep=11, index=6): <Trial 83 (6 in rep 11) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 83, 'thisTrialN': 6, 'thisRepN': 11}>
169.9316 	DATA 	Keypress: t
169.9427 	EXP 	fixation: autoDraw = False
169.9427 	EXP 	text: autoDraw = False
169.9427 	EXP 	text: height = 0.05
169.9427 	EXP 	text: height = 0.05
169.9427 	EXP 	text: height = 0.05
169.9427 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
169.9427 	EXP 	fixation: autoDraw = True
170.9435 	INFO 	Keyboard events cleared
170.9431 	EXP 	fixation: autoDraw = False
170.9431 	EXP 	text: autoDraw = True
171.5598 	EXP 	New trial (rep=12, index=0): <Trial 84 (0 in rep 12) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 84, 'thisTrialN': 0, 'thisRepN': 12}>
171.5639 	DATA 	Keypress: l
171.5753 	EXP 	fixation: autoDraw = False
171.5753 	EXP 	text: autoDraw = False
171.5753 	EXP 	text: height = 0.05
171.5753 	EXP 	text: height = 0.05
171.5753 	EXP 	text: height = 0.05
171.5753 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
171.5753 	EXP 	fixation: autoDraw = True
172.5757 	INFO 	Keyboard events cleared
172.5753 	EXP 	fixation: autoDraw = False
172.5753 	EXP 	text: autoDraw = True
173.1760 	EXP 	New trial (rep=12, index=1): <Trial 85 (1 in rep 12) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 85, 'thisTrialN': 1, 'thisRepN': 12}>
173.1798 	DATA 	Keypress: t
173.1919 	EXP 	fixation: autoDraw = False
173.1919 	EXP 	text: autoDraw = False
173.1919 	EXP 	text: height = 0.05
173.1919 	EXP 	text: height = 0.05
173.1919 	EXP 	text: height = 0.05
173.1919 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
173.1919 	EXP 	fixation: autoDraw = True
174.1922 	INFO 	Keyboard events cleared
174.1915 	EXP 	fixation: autoDraw = False
174.1915 	EXP 	text: autoDraw = True
174.7104 	EXP 	New trial (rep=12, index=2): <Trial 86 (2 in rep 12) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 86, 'thisTrialN': 2, 'thisRepN': 12}>
174.7144 	DATA 	Keypress: t
174.7255 	EXP 	fixation: autoDraw = False
174.7255 	EXP 	text: autoDraw = False
174.7255 	EXP 	text: height = 0.05
174.7255 	EXP 	text: height = 0.05
174.7255 	EXP 	text: height = 0.05
174.7255 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
174.7255 	EXP 	fixation: autoDraw = True
175.7250 	INFO 	Keyboard events cleared
175.7244 	EXP 	text: autoDraw = True
175.7402 	EXP 	fixation: autoDraw = False
176.2903 	EXP 	New trial (rep=12, index=3): <Trial 87 (3 in rep 12) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 87, 'thisTrialN': 3, 'thisRepN': 12}>
176.2942 	DATA 	Keypress: l
176.3072 	EXP 	fixation: autoDraw = False
176.3072 	EXP 	text: autoDraw = False
176.3072 	EXP 	text: height = 0.05
176.3072 	EXP 	text: height = 0.05
176.3072 	EXP 	text: height = 0.05
176.3072 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
176.3072 	EXP 	fixation: autoDraw = True
177.2900 	INFO 	Keyboard events cleared
177.2896 	EXP 	text: autoDraw = True
177.3064 	EXP 	fixation: autoDraw = False
177.7898 	EXP 	New trial (rep=12, index=4): <Trial 88 (4 in rep 12) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 88, 'thisTrialN': 4, 'thisRepN': 12}>
177.7939 	DATA 	Keypress: t
177.8057 	EXP 	fixation: autoDraw = False
177.8057 	EXP 	text: autoDraw = False
177.8057 	EXP 	text: height = 0.05
177.8057 	EXP 	text: height = 0.05
177.8057 	EXP 	text: height = 0.05
177.8057 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
177.8057 	EXP 	fixation: autoDraw = True
178.7895 	INFO 	Keyboard events cleared
178.7891 	EXP 	text: autoDraw = True
178.8052 	EXP 	fixation: autoDraw = False
179.3571 	EXP 	New trial (rep=12, index=5): <Trial 89 (5 in rep 12) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 89, 'thisTrialN': 5, 'thisRepN': 12}>
179.3613 	DATA 	Keypress: t
179.3716 	EXP 	fixation: autoDraw = False
179.3716 	EXP 	text: autoDraw = False
179.3716 	EXP 	text: height = 0.05
179.3716 	EXP 	text: height = 0.05
179.3716 	EXP 	text: height = 0.05
179.3716 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
179.3716 	EXP 	fixation: autoDraw = True
180.3715 	INFO 	Keyboard events cleared
180.3712 	EXP 	fixation: autoDraw = False
180.3712 	EXP 	text: autoDraw = True
180.9738 	EXP 	New trial (rep=12, index=6): <Trial 90 (6 in rep 12) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 90, 'thisTrialN': 6, 'thisRepN': 12}>
180.9781 	DATA 	Keypress: l
180.9883 	EXP 	fixation: autoDraw = False
180.9883 	EXP 	text: autoDraw = False
180.9883 	EXP 	text: height = 0.05
180.9883 	EXP 	text: height = 0.05
180.9883 	EXP 	text: height = 0.05
180.9883 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
180.9883 	EXP 	fixation: autoDraw = True
181.9872 	INFO 	Keyboard events cleared
181.9868 	EXP 	text: autoDraw = True
182.0037 	EXP 	fixation: autoDraw = False
182.5375 	EXP 	New trial (rep=13, index=0): <Trial 91 (0 in rep 13) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 91, 'thisTrialN': 0, 'thisRepN': 13}>
182.5413 	DATA 	Keypress: l
182.5533 	EXP 	fixation: autoDraw = False
182.5533 	EXP 	text: autoDraw = False
182.5533 	EXP 	text: height = 0.05
182.5533 	EXP 	text: height = 0.05
182.5533 	EXP 	text: height = 0.05
182.5533 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
182.5533 	EXP 	fixation: autoDraw = True
183.5532 	INFO 	Keyboard events cleared
183.5529 	EXP 	fixation: autoDraw = False
183.5529 	EXP 	text: autoDraw = True
183.9870 	EXP 	New trial (rep=13, index=1): <Trial 92 (1 in rep 13) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 92, 'thisTrialN': 1, 'thisRepN': 13}>
183.9912 	DATA 	Keypress: t
184.0031 	EXP 	fixation: autoDraw = False
184.0031 	EXP 	text: autoDraw = False
184.0031 	EXP 	text: height = 0.05
184.0031 	EXP 	text: height = 0.05
184.0031 	EXP 	text: height = 0.05
184.0031 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
184.0031 	EXP 	fixation: autoDraw = True
185.0029 	INFO 	Keyboard events cleared
185.0024 	EXP 	text: autoDraw = True
185.0190 	EXP 	fixation: autoDraw = False
185.5206 	DATA 	Keypress: l
185.5371 	EXP 	New trial (rep=13, index=2): <Trial 93 (2 in rep 13) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 93, 'thisTrialN': 2, 'thisRepN': 13}>
185.5522 	EXP 	fixation: autoDraw = False
185.5522 	EXP 	text: autoDraw = False
185.5522 	EXP 	text: height = 0.05
185.5522 	EXP 	text: height = 0.05
185.5522 	EXP 	text: height = 0.05
185.5522 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
185.5522 	EXP 	fixation: autoDraw = True
186.5523 	INFO 	Keyboard events cleared
186.5520 	EXP 	fixation: autoDraw = False
186.5520 	EXP 	text: autoDraw = True
187.0029 	EXP 	New trial (rep=13, index=3): <Trial 94 (3 in rep 13) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 94, 'thisTrialN': 3, 'thisRepN': 13}>
187.0070 	DATA 	Keypress: t
187.0199 	EXP 	fixation: autoDraw = False
187.0199 	EXP 	text: autoDraw = False
187.0199 	EXP 	text: height = 0.05
187.0199 	EXP 	text: height = 0.05
187.0199 	EXP 	text: height = 0.05
187.0199 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
187.0199 	EXP 	fixation: autoDraw = True
188.0192 	INFO 	Keyboard events cleared
188.0189 	EXP 	text: autoDraw = True
188.0351 	EXP 	fixation: autoDraw = False
188.5186 	EXP 	New trial (rep=13, index=4): <Trial 95 (4 in rep 13) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 95, 'thisTrialN': 4, 'thisRepN': 13}>
188.5223 	DATA 	Keypress: l
188.5343 	EXP 	fixation: autoDraw = False
188.5343 	EXP 	text: autoDraw = False
188.5343 	EXP 	text: height = 0.05
188.5343 	EXP 	text: height = 0.05
188.5343 	EXP 	text: height = 0.05
188.5343 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
188.5343 	EXP 	fixation: autoDraw = True
189.5187 	INFO 	Keyboard events cleared
189.5181 	EXP 	text: autoDraw = True
189.5346 	EXP 	fixation: autoDraw = False
190.1349 	EXP 	New trial (rep=13, index=5): <Trial 96 (5 in rep 13) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 96, 'thisTrialN': 5, 'thisRepN': 13}>
190.1390 	DATA 	Keypress: l
190.1500 	EXP 	fixation: autoDraw = False
190.1500 	EXP 	text: autoDraw = False
190.1500 	EXP 	text: height = 0.05
190.1500 	EXP 	text: height = 0.05
190.1500 	EXP 	text: height = 0.05
190.1500 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
190.1500 	EXP 	fixation: autoDraw = True
191.1342 	INFO 	Keyboard events cleared
191.1337 	EXP 	text: autoDraw = True
191.1503 	EXP 	fixation: autoDraw = False
191.8170 	EXP 	New trial (rep=13, index=6): <Trial 97 (6 in rep 13) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 97, 'thisTrialN': 6, 'thisRepN': 13}>
191.8209 	DATA 	Keypress: t
191.8327 	EXP 	fixation: autoDraw = False
191.8327 	EXP 	text: autoDraw = False
191.8327 	EXP 	text: height = 0.05
191.8327 	EXP 	text: height = 0.05
191.8327 	EXP 	text: height = 0.05
191.8327 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
191.8327 	EXP 	fixation: autoDraw = True
192.8164 	INFO 	Keyboard events cleared
192.8160 	EXP 	text: autoDraw = True
192.8322 	EXP 	fixation: autoDraw = False
193.5170 	DATA 	Keypress: t
193.5334 	EXP 	fixation: autoDraw = False
193.5334 	EXP 	text: autoDraw = False
193.5335 	EXP 	delaydiscounting: status = STOPPED
193.5778 	INFO 	saved data to 'C:\\Users\\User\\Desktop\\AU\\SEM5\\PSY310\\Experiments\\delaydiscounting\\data/319784_delaydiscounting_2024-11-21_15h02.54.603.csv'
193.5795 	INFO 	saved data to C:\Users\User\Desktop\AU\SEM5\PSY310\Experiments\delaydiscounting\data/319784_delaydiscounting_2024-11-21_15h02.54.603.psydat
193.6531 	EXP 	window1: mouseVisible = True
