11.2795 	INFO 	Loaded monitor calibration from ['2024_08_08 19:17']
357.9829 	EXP 	fixation: autoDraw = False
360.3326 	EXP 	New trial (rep=10, index=4): <Trial 74 (4 in rep 10) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 74, 'thisTrialN': 4, 'thisRepN': 10}>
360.3369 	DATA 	Keypress: l
360.3500 	EXP 	fixation: autoDraw = False
360.3500 	EXP 	text: autoDraw = False
360.3500 	EXP 	text: height = 0.05
360.3500 	EXP 	text: height = 0.05
360.3500 	EXP 	text: height = 0.05
360.3500 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
360.3500 	EXP 	fixation: autoDraw = True
361.3477 	INFO 	Keyboard events cleared
361.3473 	EXP 	text: autoDraw = True
361.3647 	EXP 	fixation: autoDraw = False
363.7657 	EXP 	New trial (rep=10, index=5): <Trial 75 (5 in rep 10) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 75, 'thisTrialN': 5, 'thisRepN': 10}>
363.7695 	DATA 	Keypress: t
363.7802 	EXP 	fixation: autoDraw = False
363.7802 	EXP 	text: autoDraw = False
363.7802 	EXP 	text: height = 0.05
363.7802 	EXP 	text: height = 0.05
363.7802 	EXP 	text: height = 0.05
363.7802 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
363.7802 	EXP 	fixation: autoDraw = True
364.7809 	INFO 	Keyboard events cleared
364.7804 	EXP 	fixation: autoDraw = False
364.7804 	EXP 	text: autoDraw = True
366.1974 	EXP 	New trial (rep=10, index=6): <Trial 76 (6 in rep 10) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 76, 'thisTrialN': 6, 'thisRepN': 10}>
366.2014 	DATA 	Keypress: t
366.2122 	EXP 	fixation: autoDraw = False
366.2122 	EXP 	text: autoDraw = False
366.2122 	EXP 	text: height = 0.05
366.2122 	EXP 	text: height = 0.05
366.2122 	EXP 	text: height = 0.05
366.2122 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
366.2122 	EXP 	fixation: autoDraw = True
367.2135 	INFO 	Keyboard events cleared
367.2130 	EXP 	fixation: autoDraw = False
367.2130 	EXP 	text: autoDraw = True
368.7624 	EXP 	New trial (rep=11, index=0): <Trial 77 (0 in rep 11) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 77, 'thisTrialN': 0, 'thisRepN': 11}>
368.7663 	DATA 	Keypress: t
368.7781 	EXP 	fixation: autoDraw = False
368.7781 	EXP 	text: autoDraw = False
368.7781 	EXP 	text: height = 0.05
368.7781 	EXP 	text: height = 0.05
368.7781 	EXP 	text: height = 0.05
368.7781 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
368.7781 	EXP 	fixation: autoDraw = True
369.7777 	INFO 	Keyboard events cleared
369.7773 	EXP 	fixation: autoDraw = False
369.7773 	EXP 	text: autoDraw = True
372.3781 	DATA 	Keypress: l
372.3930 	EXP 	New trial (rep=11, index=1): <Trial 78 (1 in rep 11) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 78, 'thisTrialN': 1, 'thisRepN': 11}>
372.4102 	EXP 	fixation: autoDraw = False
372.4102 	EXP 	text: autoDraw = False
372.4102 	EXP 	text: height = 0.05
372.4102 	EXP 	text: height = 0.05
372.4102 	EXP 	text: height = 0.05
372.4102 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
372.4102 	EXP 	fixation: autoDraw = True
373.3929 	INFO 	Keyboard events cleared
373.3924 	EXP 	text: autoDraw = True
373.4264 	EXP 	fixation: autoDraw = False
374.8769 	EXP 	New trial (rep=11, index=2): <Trial 79 (2 in rep 11) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 79, 'thisTrialN': 2, 'thisRepN': 11}>
374.8809 	DATA 	Keypress: t
374.8918 	EXP 	fixation: autoDraw = False
374.8918 	EXP 	text: autoDraw = False
374.8918 	EXP 	text: height = 0.05
374.8918 	EXP 	text: height = 0.05
374.8918 	EXP 	text: height = 0.05
374.8918 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
374.8918 	EXP 	fixation: autoDraw = True
375.8921 	INFO 	Keyboard events cleared
375.8917 	EXP 	fixation: autoDraw = False
375.8917 	EXP 	text: autoDraw = True
380.1571 	EXP 	New trial (rep=11, index=3): <Trial 80 (3 in rep 11) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 80, 'thisTrialN': 3, 'thisRepN': 11}>
380.1614 	DATA 	Keypress: t
380.1739 	EXP 	fixation: autoDraw = False
380.1739 	EXP 	text: autoDraw = False
380.1739 	EXP 	text: height = 0.05
380.1739 	EXP 	text: height = 0.05
380.1739 	EXP 	text: height = 0.05
380.1739 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
380.1739 	EXP 	fixation: autoDraw = True
381.1562 	INFO 	Keyboard events cleared
381.1558 	EXP 	text: autoDraw = True
381.1898 	EXP 	fixation: autoDraw = False
383.9055 	EXP 	New trial (rep=11, index=4): <Trial 81 (4 in rep 11) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 81, 'thisTrialN': 4, 'thisRepN': 11}>
383.9093 	DATA 	Keypress: l
383.9213 	EXP 	fixation: autoDraw = False
383.9213 	EXP 	text: autoDraw = False
383.9213 	EXP 	text: height = 0.05
383.9213 	EXP 	text: height = 0.05
383.9213 	EXP 	text: height = 0.05
383.9213 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
383.9213 	EXP 	fixation: autoDraw = True
384.9053 	INFO 	Keyboard events cleared
384.9048 	EXP 	text: autoDraw = True
384.9215 	EXP 	fixation: autoDraw = False
386.7044 	EXP 	New trial (rep=11, index=5): <Trial 82 (5 in rep 11) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 82, 'thisTrialN': 5, 'thisRepN': 11}>
386.7089 	DATA 	Keypress: t
386.7194 	EXP 	fixation: autoDraw = False
386.7194 	EXP 	text: autoDraw = False
386.7194 	EXP 	text: height = 0.05
386.7194 	EXP 	text: height = 0.05
386.7194 	EXP 	text: height = 0.05
386.7194 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
386.7194 	EXP 	fixation: autoDraw = True
387.7202 	INFO 	Keyboard events cleared
387.7197 	EXP 	fixation: autoDraw = False
387.7197 	EXP 	text: autoDraw = True
389.1527 	EXP 	New trial (rep=11, index=6): <Trial 83 (6 in rep 11) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 83, 'thisTrialN': 6, 'thisRepN': 11}>
389.1564 	DATA 	Keypress: t
389.1684 	EXP 	fixation: autoDraw = False
389.1684 	EXP 	text: autoDraw = False
389.1684 	EXP 	text: height = 0.05
389.1684 	EXP 	text: height = 0.05
389.1684 	EXP 	text: height = 0.05
389.1684 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
389.1684 	EXP 	fixation: autoDraw = True
390.1525 	INFO 	Keyboard events cleared
390.1521 	EXP 	text: autoDraw = True
390.1692 	EXP 	fixation: autoDraw = False
391.7026 	EXP 	New trial (rep=12, index=0): <Trial 84 (0 in rep 12) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 84, 'thisTrialN': 0, 'thisRepN': 12}>
391.7069 	DATA 	Keypress: l
391.7189 	EXP 	fixation: autoDraw = False
391.7189 	EXP 	text: autoDraw = False
391.7189 	EXP 	text: height = 0.05
391.7189 	EXP 	text: height = 0.05
391.7189 	EXP 	text: height = 0.05
391.7189 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
391.7189 	EXP 	fixation: autoDraw = True
392.7179 	INFO 	Keyboard events cleared
392.7174 	EXP 	text: autoDraw = True
392.7335 	EXP 	fixation: autoDraw = False
394.3180 	EXP 	New trial (rep=12, index=1): <Trial 85 (1 in rep 12) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 85, 'thisTrialN': 1, 'thisRepN': 12}>
394.3220 	DATA 	Keypress: l
394.3332 	EXP 	fixation: autoDraw = False
394.3332 	EXP 	text: autoDraw = False
394.3332 	EXP 	text: height = 0.05
394.3332 	EXP 	text: height = 0.05
394.3332 	EXP 	text: height = 0.05
394.3332 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
394.3332 	EXP 	fixation: autoDraw = True
395.3345 	INFO 	Keyboard events cleared
395.3339 	EXP 	fixation: autoDraw = False
395.3339 	EXP 	text: autoDraw = True
396.6501 	EXP 	New trial (rep=12, index=2): <Trial 86 (2 in rep 12) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 86, 'thisTrialN': 2, 'thisRepN': 12}>
396.6544 	DATA 	Keypress: t
396.6659 	EXP 	fixation: autoDraw = False
396.6659 	EXP 	text: autoDraw = False
396.6659 	EXP 	text: height = 0.05
396.6659 	EXP 	text: height = 0.05
396.6659 	EXP 	text: height = 0.05
396.6659 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
396.6659 	EXP 	fixation: autoDraw = True
397.6658 	INFO 	Keyboard events cleared
397.6653 	EXP 	fixation: autoDraw = False
397.6653 	EXP 	text: autoDraw = True
400.7653 	EXP 	New trial (rep=12, index=3): <Trial 87 (3 in rep 12) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 87, 'thisTrialN': 3, 'thisRepN': 12}>
400.7695 	DATA 	Keypress: t
400.7803 	EXP 	fixation: autoDraw = False
400.7803 	EXP 	text: autoDraw = False
400.7803 	EXP 	text: height = 0.05
400.7803 	EXP 	text: height = 0.05
400.7803 	EXP 	text: height = 0.05
400.7803 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
400.7803 	EXP 	fixation: autoDraw = True
401.7806 	INFO 	Keyboard events cleared
401.7801 	EXP 	fixation: autoDraw = False
401.7801 	EXP 	text: autoDraw = True
403.2141 	EXP 	New trial (rep=12, index=4): <Trial 88 (4 in rep 12) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 88, 'thisTrialN': 4, 'thisRepN': 12}>
403.2180 	DATA 	Keypress: l
403.2300 	EXP 	fixation: autoDraw = False
403.2300 	EXP 	text: autoDraw = False
403.2300 	EXP 	text: height = 0.05
403.2300 	EXP 	text: height = 0.05
403.2300 	EXP 	text: height = 0.05
403.2300 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
403.2300 	EXP 	fixation: autoDraw = True
404.2303 	INFO 	Keyboard events cleared
404.2298 	EXP 	fixation: autoDraw = False
404.2298 	EXP 	text: autoDraw = True
405.8977 	DATA 	Keypress: t
405.9126 	EXP 	New trial (rep=12, index=5): <Trial 89 (5 in rep 12) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 89, 'thisTrialN': 5, 'thisRepN': 12}>
405.9278 	EXP 	fixation: autoDraw = False
405.9278 	EXP 	text: autoDraw = False
405.9278 	EXP 	text: height = 0.05
405.9278 	EXP 	text: height = 0.05
405.9278 	EXP 	text: height = 0.05
405.9278 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
405.9278 	EXP 	fixation: autoDraw = True
406.9120 	INFO 	Keyboard events cleared
406.9116 	EXP 	text: autoDraw = True
406.9281 	EXP 	fixation: autoDraw = False
409.3278 	EXP 	New trial (rep=12, index=6): <Trial 90 (6 in rep 12) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 90, 'thisTrialN': 6, 'thisRepN': 12}>
409.3319 	DATA 	Keypress: t
409.3433 	EXP 	fixation: autoDraw = False
409.3433 	EXP 	text: autoDraw = False
409.3433 	EXP 	text: height = 0.05
409.3433 	EXP 	text: height = 0.05
409.3433 	EXP 	text: height = 0.05
409.3433 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
409.3433 	EXP 	fixation: autoDraw = True
410.3435 	INFO 	Keyboard events cleared
410.3431 	EXP 	fixation: autoDraw = False
410.3431 	EXP 	text: autoDraw = True
421.1894 	EXP 	New trial (rep=13, index=0): <Trial 91 (0 in rep 13) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 91, 'thisTrialN': 0, 'thisRepN': 13}>
421.1934 	DATA 	Keypress: l
421.2053 	EXP 	fixation: autoDraw = False
421.2053 	EXP 	text: autoDraw = False
421.2053 	EXP 	text: height = 0.05
421.2053 	EXP 	text: height = 0.05
421.2053 	EXP 	text: height = 0.05
421.2053 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
421.2053 	EXP 	fixation: autoDraw = True
422.1897 	INFO 	Keyboard events cleared
422.1893 	EXP 	text: autoDraw = True
422.2054 	EXP 	fixation: autoDraw = False
427.0377 	EXP 	New trial (rep=13, index=1): <Trial 92 (1 in rep 13) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 92, 'thisTrialN': 1, 'thisRepN': 13}>
427.0418 	DATA 	Keypress: t
427.0530 	EXP 	fixation: autoDraw = False
427.0530 	EXP 	text: autoDraw = False
427.0530 	EXP 	text: height = 0.05
427.0530 	EXP 	text: height = 0.05
427.0530 	EXP 	text: height = 0.05
427.0530 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
427.0530 	EXP 	fixation: autoDraw = True
428.0527 	INFO 	Keyboard events cleared
428.0519 	EXP 	fixation: autoDraw = False
428.0519 	EXP 	text: autoDraw = True
429.6026 	EXP 	New trial (rep=13, index=2): <Trial 93 (2 in rep 13) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 93, 'thisTrialN': 2, 'thisRepN': 13}>
429.6065 	DATA 	Keypress: t
429.6185 	EXP 	fixation: autoDraw = False
429.6185 	EXP 	text: autoDraw = False
429.6185 	EXP 	text: height = 0.05
429.6185 	EXP 	text: height = 0.05
429.6185 	EXP 	text: height = 0.05
429.6185 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
429.6185 	EXP 	fixation: autoDraw = True
430.6186 	INFO 	Keyboard events cleared
430.6182 	EXP 	fixation: autoDraw = False
430.6182 	EXP 	text: autoDraw = True
432.0512 	EXP 	New trial (rep=13, index=3): <Trial 94 (3 in rep 13) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 94, 'thisTrialN': 3, 'thisRepN': 13}>
432.0548 	DATA 	Keypress: l
432.0665 	EXP 	fixation: autoDraw = False
432.0665 	EXP 	text: autoDraw = False
432.0665 	EXP 	text: height = 0.05
432.0665 	EXP 	text: height = 0.05
432.0665 	EXP 	text: height = 0.05
432.0665 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
432.0665 	EXP 	fixation: autoDraw = True
433.0515 	INFO 	Keyboard events cleared
433.0510 	EXP 	text: autoDraw = True
433.0671 	EXP 	fixation: autoDraw = False
434.3842 	EXP 	New trial (rep=13, index=4): <Trial 95 (4 in rep 13) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 95, 'thisTrialN': 4, 'thisRepN': 13}>
434.3880 	DATA 	Keypress: t
434.3992 	EXP 	fixation: autoDraw = False
434.3992 	EXP 	text: autoDraw = False
434.3992 	EXP 	text: height = 0.05
434.3992 	EXP 	text: height = 0.05
434.3992 	EXP 	text: height = 0.05
434.3992 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
434.3992 	EXP 	fixation: autoDraw = True
435.3829 	INFO 	Keyboard events cleared
435.3825 	EXP 	text: autoDraw = True
435.3990 	EXP 	fixation: autoDraw = False
438.1823 	EXP 	New trial (rep=13, index=5): <Trial 96 (5 in rep 13) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 96, 'thisTrialN': 5, 'thisRepN': 13}>
438.1861 	DATA 	Keypress: l
438.2000 	EXP 	fixation: autoDraw = False
438.2000 	EXP 	text: autoDraw = False
438.2000 	EXP 	text: height = 0.05
438.2000 	EXP 	text: height = 0.05
438.2000 	EXP 	text: height = 0.05
438.2000 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
438.2000 	EXP 	fixation: autoDraw = True
439.1978 	INFO 	Keyboard events cleared
439.1973 	EXP 	text: autoDraw = True
439.2141 	EXP 	fixation: autoDraw = False
440.7991 	EXP 	New trial (rep=13, index=6): <Trial 97 (6 in rep 13) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 97, 'thisTrialN': 6, 'thisRepN': 13}>
440.8029 	DATA 	Keypress: t
440.8133 	EXP 	fixation: autoDraw = False
440.8133 	EXP 	text: autoDraw = False
440.8133 	EXP 	text: height = 0.05
440.8133 	EXP 	text: height = 0.05
440.8133 	EXP 	text: height = 0.05
440.8133 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
440.8133 	EXP 	fixation: autoDraw = True
441.8127 	INFO 	Keyboard events cleared
441.8124 	EXP 	text: autoDraw = True
441.8294 	EXP 	fixation: autoDraw = False
443.3483 	DATA 	Keypress: l
443.3619 	EXP 	fixation: autoDraw = False
443.3619 	EXP 	text: autoDraw = False
443.3620 	EXP 	delaydiscounting: status = STOPPED
443.3865 	INFO 	saved data to 'C:\\Users\\User\\Desktop\\AU\\SEM5\\PSY310\\Experiments\\delaydiscounting\\data/793913_delaydiscounting_2024-11-21_18h55.32.717.csv'
443.3879 	INFO 	saved data to C:\Users\User\Desktop\AU\SEM5\PSY310\Experiments\delaydiscounting\data/793913_delaydiscounting_2024-11-21_18h55.32.717.psydat
443.4518 	EXP 	window1: mouseVisible = True
