92.6416 	DATA 	Mouse: Left button down, pos=(970,256)
92.6528 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'word': 'garnishing', 'category': 'verb', 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
92.6688 	EXP 	fixation: autoDraw = False
92.6688 	EXP 	text_2: autoDraw = False
92.6688 	EXP 	textbox: autoDraw = False
92.6688 	EXP 	text_2: height = 0.05
92.6688 	EXP 	text_2: height = 0.05
92.6688 	EXP 	text_2: height = 0.05
92.6688 	EXP 	text_2: text = 'garnishing'
92.6688 	EXP 	fixation: autoDraw = True
92.8531 	DATA 	Mouse:  Left button up, pos=(970,256)
93.6678 	EXP 	fixation: autoDraw = False
93.6678 	EXP 	text_2: autoDraw = True
93.6678 	EXP 	textbox: autoDraw = True
95.3349 	DATA 	Keypress: v
95.4341 	DATA 	Keypress: e
95.5839 	DATA 	Keypress: r
95.6838 	DATA 	Keypress: b
96.5183 	DATA 	Mouse: Left button down, pos=(970,256)
96.7507 	DATA 	Mouse:  Left button up, pos=(970,256)
97.0166 	DATA 	Mouse: Left button down, pos=(970,256)
97.0177 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'word': 'grating', 'category': 'verb', 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
97.0329 	EXP 	fixation: autoDraw = False
97.0329 	EXP 	text_2: autoDraw = False
97.0329 	EXP 	textbox: autoDraw = False
97.0329 	EXP 	text_2: height = 0.05
97.0329 	EXP 	text_2: height = 0.05
97.0329 	EXP 	text_2: height = 0.05
97.0329 	EXP 	text_2: text = 'grating'
97.0329 	EXP 	fixation: autoDraw = True
97.2497 	DATA 	Mouse:  Left button up, pos=(970,256)
98.0328 	EXP 	fixation: autoDraw = False
98.0328 	EXP 	text_2: autoDraw = True
98.0328 	EXP 	textbox: autoDraw = True
99.1488 	DATA 	Keypress: v
99.2992 	DATA 	Keypress: e
99.4388 	DATA 	Keypress: r
99.5607 	DATA 	Keypress: b
100.5334 	DATA 	Mouse: Left button down, pos=(970,256)
100.7503 	DATA 	Mouse:  Left button up, pos=(970,256)
101.1553 	DATA 	Mouse: Left button down, pos=(970,256)
101.1660 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'word': 'fruit basket', 'category': 'noun', 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
101.1820 	EXP 	fixation: autoDraw = False
101.1820 	EXP 	text_2: autoDraw = False
101.1820 	EXP 	textbox: autoDraw = False
101.1820 	EXP 	text_2: height = 0.05
101.1820 	EXP 	text_2: height = 0.05
101.1820 	EXP 	text_2: height = 0.05
101.1820 	EXP 	text_2: text = 'fruit basket'
101.1820 	EXP 	fixation: autoDraw = True
101.3823 	DATA 	Mouse:  Left button up, pos=(970,256)
102.1808 	EXP 	text_2: autoDraw = True
102.1808 	EXP 	textbox: autoDraw = True
102.1974 	EXP 	fixation: autoDraw = False
103.6219 	DATA 	Keypress: n
103.8646 	DATA 	Keypress: u
104.1143 	DATA 	Keypress: n
104.9198 	DATA 	Keypress: backspace
105.0537 	DATA 	Keypress: backspace
105.4532 	DATA 	Keypress: o
105.6363 	DATA 	Keypress: u
105.8296 	DATA 	Keypress: n
106.6467 	DATA 	Mouse: Left button down, pos=(970,256)
106.8631 	DATA 	Mouse:  Left button up, pos=(970,256)
107.4132 	DATA 	Mouse: Left button down, pos=(970,256)
107.6368 	DATA 	Mouse:  Left button up, pos=(970,256)
108.5860 	DATA 	Mouse: Left button down, pos=(941,231)
108.6117 	INFO 	Keyboard events cleared
108.6114 	EXP 	fixation: autoDraw = False
108.6114 	EXP 	text_2: autoDraw = False
108.6114 	EXP 	textbox: autoDraw = False
108.6114 	EXP 	instruction2: autoDraw = True
108.8313 	DATA 	Mouse:  Left button up, pos=(941,231)
127.5218 	DATA 	Keypress: space
127.5365 	EXP 	instruction2: autoDraw = False
127.5365 	EXP 	textbox_2: autoDraw = True
128.7760 	DATA 	Keypress: g
128.9199 	DATA 	Keypress: r
129.0031 	DATA 	Keypress: a
129.1025 	DATA 	Keypress: t
129.3256 	DATA 	Keypress: i
129.4592 	DATA 	Keypress: n
129.5534 	DATA 	Keypress: g
129.6584 	DATA 	Keypress: comma
129.8246 	DATA 	Keypress: space
130.9523 	DATA 	Keypress: c
131.0382 	DATA 	Keypress: o
131.1595 	DATA 	Keypress: o
131.2872 	DATA 	Keypress: k
131.3706 	DATA 	Keypress: e
131.4770 	DATA 	Keypress: r
131.5705 	DATA 	Keypress: comma
131.7095 	DATA 	Keypress: space
132.4533 	DATA 	Keypress: i
132.5699 	DATA 	Keypress: c
132.7364 	DATA 	Keypress: e
132.8416 	DATA 	Keypress: space
132.9425 	DATA 	Keypress: t
133.0867 	DATA 	Keypress: r
133.1586 	DATA 	Keypress: a
133.2862 	DATA 	Keypress: y
134.7364 	DATA 	Keypress: comma
134.9025 	DATA 	Keypress: space
135.2694 	DATA 	Keypress: r
135.4091 	DATA 	Keypress: e
135.5191 	DATA 	Keypress: f
135.6855 	DATA 	Keypress: r
135.8579 	DATA 	Keypress: i
136.0077 	DATA 	Keypress: g
136.0744 	DATA 	Keypress: e
136.2185 	DATA 	Keypress: r
136.4515 	DATA 	Keypress: a
136.6682 	DATA 	Keypress: t
136.8918 	DATA 	Keypress: o
137.0012 	DATA 	Keypress: r
137.3853 	DATA 	Keypress: comma
137.5740 	DATA 	Keypress: space
137.7403 	DATA 	Keypress: m
137.8992 	DATA 	Keypress: i
137.9893 	DATA 	Keypress: c
138.1390 	DATA 	Keypress: r
138.3729 	DATA 	Keypress: o
138.4319 	DATA 	Keypress: w
138.5914 	DATA 	Keypress: a
138.6843 	DATA 	Keypress: v
138.7835 	DATA 	Keypress: e
139.5732 	DATA 	Keypress: comma
139.7168 	DATA 	Keypress: space
139.8835 	DATA 	Keypress: g
139.9836 	DATA 	Keypress: a
140.0917 	DATA 	Keypress: r
140.2670 	DATA 	Keypress: n
140.3838 	DATA 	Keypress: s
140.4149 	DATA 	Keypress: i
140.5651 	DATA 	Keypress: h
140.7371 	DATA 	Keypress: g
140.8649 	DATA 	Keypress: i
141.2640 	DATA 	Keypress: backspace
141.3982 	DATA 	Keypress: backspace
141.6647 	DATA 	Keypress: backspace
142.0476 	DATA 	Keypress: backspace
142.3644 	DATA 	Keypress: backspace
142.6975 	DATA 	Keypress: i
142.7868 	DATA 	Keypress: s
142.8798 	DATA 	Keypress: h
143.0304 	DATA 	Keypress: i
143.1528 	DATA 	Keypress: n
143.2473 	DATA 	Keypress: g
143.3526 	DATA 	Keypress: comma
143.5467 	DATA 	Keypress: space
145.8123 	DATA 	Keypress: f
145.9631 	DATA 	Keypress: r
146.0291 	DATA 	Keypress: y
146.1681 	DATA 	Keypress: i
146.3189 	DATA 	Keypress: n
146.3689 	DATA 	Keypress: g
146.5124 	DATA 	Keypress: comma
146.6630 	DATA 	Keypress: space
147.3514 	DATA 	Keypress: b
147.4196 	DATA 	Keypress: a
147.5614 	DATA 	Keypress: k
147.7450 	DATA 	Keypress: i
147.8951 	DATA 	Keypress: n
147.9510 	DATA 	Keypress: g
148.0847 	DATA 	Keypress: comma
148.2779 	DATA 	Keypress: space
150.6832 	DATA 	Keypress: k
150.8325 	DATA 	Keypress: n
150.9659 	DATA 	Keypress: i
151.0652 	DATA 	Keypress: f
151.2267 	DATA 	Keypress: e
151.2934 	DATA 	Keypress: comma
151.4658 	DATA 	Keypress: space
168.7193 	DATA 	Keypress: backspace
168.8856 	DATA 	Keypress: backspace
169.0262 	DATA 	Keypress: backspace
169.1757 	DATA 	Keypress: backspace
169.3190 	DATA 	Keypress: backspace
170.3517 	DATA 	Keypress: i
170.4521 	DATA 	Keypress: f
170.5912 	DATA 	Keypress: e
170.8187 	DATA 	Keypress: comma
171.0739 	DATA 	Keypress: space
171.2851 	DATA 	Keypress: b
171.6348 	DATA 	Keypress: i
171.9853 	DATA 	Keypress: backspace
172.3849 	DATA 	Keypress: o
172.5346 	DATA 	Keypress: i
172.6724 	DATA 	Keypress: l
172.8235 	DATA 	Keypress: i
172.9569 	DATA 	Keypress: n
173.0845 	DATA 	Keypress: g
173.1735 	DATA 	Keypress: comma
173.3338 	DATA 	Keypress: space
183.1023 	DATA 	Keypress: s
183.2014 	DATA 	Keypress: t
183.4131 	DATA 	Keypress: o
183.6024 	DATA 	Keypress: v
183.6957 	DATA 	Keypress: e
184.3627 	DATA 	Keypress: comma
184.7290 	DATA 	Keypress: space
211.3069 	DATA 	Keypress: backspace
212.0176 	DATA 	Keypress: backspace
214.4498 	DATA 	Mouse: Left button down, pos=(989,266)
214.6840 	DATA 	Mouse:  Left button up, pos=(989,266)
215.5552 	DATA 	Mouse: Left button down, pos=(966,244)
215.5818 	EXP 	textbox_2: autoDraw = False
215.5818 	EXP 	thankyoutext: autoDraw = True
215.7832 	DATA 	Mouse:  Left button up, pos=(966,244)
218.5817 	EXP 	thankyoutext: autoDraw = False
218.5817 	EXP 	thankyoutext: autoDraw = False
218.5819 	EXP 	labsoloproject: status = STOPPED
218.6158 	INFO 	saved data to 'C:\\Users\\User\\Desktop\\AU\\SEM5\\PSY310\\labsoloproject\\noimagecondition2\\data/729472_labsoloproject_2024-11-24_15h08.07.481.csv'
218.6175 	INFO 	saved data to C:\Users\User\Desktop\AU\SEM5\PSY310\labsoloproject\noimagecondition2\data/729472_labsoloproject_2024-11-24_15h08.07.481.psydat
218.7094 	EXP 	window1: mouseVisible = True
